Date,BIL,SHY,IGSB,IGIB,LQD,SHYG,HYG,EMB,CEMB,SPY,QQQ,IJK,IWM,VGK,EWU,EWJ,EEM,AAXJ,MCHI,INDA,GLD,FTLS,QAI,WTMF
2015-11-25 00:00:00-05:00,75.46163940429688,70.69004821777344,40.57168197631836,39.19437789916992,82.3701400756836,25.96295166015625,49.143585205078125,67.65542602539062,30.792129516601562,176.87826538085938,105.9836196899414,38.02787399291992,104.57938385009766,36.97662353515625,23.21306037902832,42.233795166015625,27.76230239868164,46.390445709228516,39.45148468017578,24.06833839416504,102.45999908447266,30.487163543701172,25.023366928100586,30.344039916992188
2015-11-27 00:00:00-05:00,75.47816467285156,70.70674896240234,40.57168197631836,39.21247100830078,82.39864349365234,25.997058868408203,49.22058868408203,67.66162872314453,30.999311447143555,177.08108520507812,106.13214874267578,38.19805908203125,104.97429656982422,37.17924880981445,23.226579666137695,42.03171920776367,27.154247283935547,45.5483283996582,38.437767028808594,24.077180862426758,101.25,30.542198181152344,25.032001495361328,30.416275024414062
2015-11-30 00:00:00-05:00,75.47816467285156,70.681640625,40.587162017822266,39.22333526611328,82.4342041015625,25.9401798248291,49.19098663330078,67.4810791015625,30.707971572875977,176.34585571289062,105.8629150390625,37.93710708618164,104.51793670654297,37.215423583984375,23.226579666137695,41.69492721557617,27.194246292114258,45.80426788330078,38.84492492675781,24.289470672607422,101.91999816894531,30.432126998901367,24.954288482666016,30.466835021972656
2015-12-01 00:00:00-05:00,75.46163940429688,70.72433471679688,40.580177307128906,39.30352020263672,83.05396270751953,26.049861907958984,49.540916442871094,67.67798614501953,31.028390884399414,178.0274658203125,106.92134094238281,38.252525329589844,105.21121215820312,37.51210021972656,23.456409454345703,42.33483123779297,27.402267456054688,46.26660919189453,39.0111083984375,24.395612716674805,102.27999877929688,30.6339111328125,25.092443466186523,30.279033660888672
2015-12-02 00:00:00-05:00,75.46163940429688,70.6657943725586,40.560848236083984,39.263607025146484,82.85425567626953,26.0098819732666,49.439735412597656,67.4592056274414,30.839906692504883,176.2107391357422,106.26214599609375,37.90306854248047,104.07917022705078,37.05621337890625,23.118419647216797,41.99803161621094,27.07423973083496,45.762996673583984,38.687049865722656,23.997568130493164,100.69000244140625,30.41378402709961,25.092443466186523,30.466835021972656
2015-12-03 00:00:00-05:00,75.47816467285156,70.6657943725586,40.54924392700195,39.093109130859375,81.75593566894531,25.95275115966797,49.30876541137695,66.99043273925781,30.833391189575195,173.74327087402344,104.46094512939453,37.188255310058594,102.32402801513672,36.94767379760742,22.834508895874023,41.59389114379883,26.9222354888916,45.383216857910156,38.437767028808594,23.65260124206543,101.76000213623047,30.12946319580078,24.867938995361328,30.264589309692383
2015-12-04 00:00:00-05:00,75.47816467285156,70.68252563476562,40.54924392700195,39.15839767456055,82.19805908203125,25.9813175201416,49.19573974609375,67.0904541015625,30.52142906188965,177.1317596435547,106.90279388427734,37.714717864990234,103.35955810546875,37.352901458740234,22.996746063232422,41.829647064208984,27.106246948242188,45.95288848876953,38.84492492675781,23.926807403564453,104.0199966430664,30.597225189208984,24.928382873535156,30.16346549987793
2015-12-07 00:00:00-05:00,75.47816467285156,70.67414093017578,40.56858444213867,39.21281051635742,82.3406982421875,25.91275978088379,48.85054397583008,66.92793273925781,30.456417083740234,176.05862426757812,106.41995239257812,37.45602798461914,101.80626678466797,37.077938079833984,22.7398738861084,41.72860336303711,26.658203125,45.341941833496094,38.446083068847656,23.590682983398438,102.66999816894531,30.450483322143555,24.911113739013672,30.394603729248047
2015-12-08 00:00:00-05:00,75.46163940429688,70.6657943725586,40.560848236083984,39.17654037475586,82.23377227783203,25.724245071411133,48.24347686767578,66.82166290283203,30.696910858154297,174.8756103515625,106.42926025390625,37.27676010131836,101.24461364746094,36.47733688354492,22.320770263671875,41.189735412597656,26.36219024658203,44.81354904174805,37.90599822998047,23.36070442199707,102.83999633789062,30.315656661987305,24.85067367553711,30.351266860961914
2015-12-09 00:00:00-05:00,75.44513702392578,70.69087982177734,40.56471633911133,39.21281051635742,82.21238708496094,25.70712661743164,48.49345016479492,66.9341812133789,30.54740333557129,173.51513671875,104.813720703125,36.76617431640625,100.11258697509766,36.44113540649414,22.34781265258789,40.718231201171875,26.146167755126953,44.516334533691406,37.56532287597656,23.18379783630371,102.63999938964844,30.1569766998291,24.816133499145508,30.192358016967773
2015-12-10 00:00:00-05:00,75.46163940429688,70.6490478515625,40.54924392700195,39.136634826660156,82.01982116699219,25.638559341430664,48.291080474853516,66.83422088623047,30.482423782348633,173.96302795410156,105.2872314453125,36.845603942871094,100.44606018066406,36.3109016418457,22.28021240234375,41.08869552612305,25.970149993896484,44.41725158691406,37.32436752319336,23.396087646484375,102.55000305175781,30.21200942993164,24.83340072631836,30.192358016967773
2015-12-11 00:00:00-05:00,75.47816467285156,70.732666015625,40.55699157714844,39.15839767456055,82.1624526977539,25.312931060791016,47.32693099975586,65.80914306640625,30.31345558166504,170.59140014648438,102.8639907836914,36.35090637207031,98.20826721191406,35.65964889526367,21.874624252319336,40.448795318603516,25.242090225219727,43.39352035522461,36.27741241455078,22.900739669799805,103.11000061035156,29.77176284790039,24.79886245727539,30.134572982788086
2015-12-14 00:00:00-05:00,75.47816467285156,70.6490478515625,40.4835090637207,38.98789978027344,81.55619049072266,25.164405822753906,46.916255950927734,66.07167053222656,30.293970108032227,171.4532928466797,103.64389038085938,36.20793533325195,97.50621795654297,35.681365966796875,21.807024002075195,40.81926727294922,25.650123596191406,43.83933639526367,36.726112365722656,23.334163665771484,101.79000091552734,29.8267879486084,24.65207290649414,30.271808624267578
2015-12-15 00:00:00-05:00,75.46163940429688,70.64068603515625,40.50282669067383,38.96977233886719,81.56334686279297,25.307222366333008,47.68403244018555,66.2904052734375,30.280942916870117,173.25315856933594,104.27520751953125,36.58464050292969,98.91030883789062,35.949092864990234,21.915184020996094,40.65087127685547,26.042163848876953,44.40900421142578,37.34098815917969,23.608375549316406,101.5199966430664,30.065258026123047,24.60890007019043,30.48127555847168
2015-12-16 00:00:00-05:00,75.47816467285156,70.5821533203125,40.46414566040039,38.918968200683594,81.54907989501953,25.461450576782227,48.04706954956055,66.34039306640625,30.241933822631836,175.7882080078125,105.82575988769531,36.99763107299805,100.41973114013672,36.62205123901367,22.28021240234375,41.6612434387207,26.554195404052734,45.24285888671875,37.96416091918945,24.077180862426758,102.75,30.38627815246582,24.71251678466797,30.510169982910156
2015-12-17 00:00:00-05:00,75.46163940429688,70.5821533203125,40.440956115722656,38.94798278808594,81.64179229736328,25.3300724029541,47.51144027709961,66.39668273925781,30.475936889648438,173.10952758789062,104.28449249267578,36.568748474121094,99.3490982055664,36.12275314331055,21.982784271240234,41.2570915222168,26.210168838500977,44.65668487548828,37.49054718017578,24.112565994262695,100.5,30.2266788482666,24.68661117553711,30.618518829345703
2015-12-18 00:00:00-05:00,75.47816467285156,70.67414093017578,40.49122619628906,39.00963592529297,81.64179229736328,25.26723289489746,47.33287048339844,66.24663543701172,30.3459415435791,170.02560424804688,102.28409576416016,36.094482421875,97.83090209960938,35.695831298828125,21.685352325439453,40.75190353393555,26.122161865234375,44.640167236328125,37.681644439697266,24.086029052734375,102.04000091552734,29.85430145263672,24.634803771972656,30.351266860961914
2015-12-21 00:00:00-05:00,75.46163940429688,70.6657943725586,40.49122619628906,39.00604248046875,81.69886016845703,25.158700942993164,47.184085845947266,66.12786865234375,30.027475357055664,171.42813110351562,103.4202651977539,36.31232833862305,98.56806182861328,35.886199951171875,21.831539154052734,40.880821228027344,26.326112747192383,45.059959411621094,38.044830322265625,24.353349685668945,103.1500015258789,29.90933609008789,24.68661117553711,30.21402931213379
2015-12-22 00:00:00-05:00,75.46163940429688,70.6490478515625,40.49897384643555,39.01691436767578,81.59185791015625,25.39290428161621,47.75544738769531,66.24041748046875,30.209449768066406,172.98373413085938,104.10009765625,36.60504913330078,99.47196197509766,36.14777374267578,21.983238220214844,41.18616485595703,26.537368774414062,45.286643981933594,38.154361724853516,24.282066345214844,102.61000061035156,30.05608558654785,24.729785919189453,30.300701141357422
2015-12-23 00:00:00-05:00,75.46163940429688,70.62398529052734,40.47574996948242,39.020538330078125,81.66321563720703,25.467182159423828,48.0589599609375,66.54039764404297,30.3459415435791,175.12588500976562,104.87310028076172,36.92048263549805,100.72686004638672,36.823509216308594,22.562475204467773,41.627197265625,26.9111328125,45.86595916748047,38.71892547607422,24.629587173461914,102.30999755859375,30.307863235473633,24.747055053710938,30.279033660888672
2015-12-24 00:00:00-05:00,75.47816467285156,70.65155792236328,40.48622131347656,39.04855728149414,81.92925262451172,25.529151916503906,48.15711212158203,66.5705795288086,30.43730354309082,174.8367919921875,104.85445404052734,36.98948669433594,100.91724395751953,36.83076095581055,22.603845596313477,41.118309020996094,26.813629150390625,45.740013122558594,38.6009635925293,24.567211151123047,103.05000305175781,30.30510902404785,24.772960662841797,30.192358016967773
2015-12-28 00:00:00-05:00,75.46163940429688,70.60974884033203,40.43199157714844,39.01580810546875,81.82911682128906,25.402915954589844,47.869930267333984,66.382080078125,30.071861267089844,174.43731689453125,104.79857635498047,37.0623664855957,100.45011901855469,36.72177505493164,22.493515014648438,41.15223693847656,26.626745223999023,45.34541702270508,38.09538269042969,24.585033416748047,102.2699966430664,30.213218688964844,24.78159523010254,30.192358016967773
2015-12-29 00:00:00-05:00,75.46163940429688,70.59300231933594,40.43199157714844,38.95037841796875,81.40717315673828,25.511934280395508,48.1451416015625,66.4449691772461,30.378568649291992,176.29885864257812,106.44698333740234,37.32655715942383,101.53418731689453,37.05599594116211,22.631431579589844,41.76291275024414,26.651124954223633,45.454566955566406,38.17121505737305,24.531570434570312,102.19999694824219,30.49806785583496,24.76250648498535,30.177913665771484
2015-12-30 00:00:00-05:00,75.47816467285156,70.60974884033203,40.46298599243164,38.94672393798828,81.40717315673828,25.575050354003906,48.181053161621094,66.58312225341797,30.43730354309082,175.04928588867188,105.48773193359375,37.04644012451172,100.51181030273438,36.76537322998047,22.47972869873047,41.52541732788086,26.23673439025879,44.96760940551758,37.71619415283203,24.353349685668945,101.41999816894531,30.341861724853516,24.710447311401367,30.192358016967773
2015-12-31 00:00:00-05:00,75.46163940429688,70.57630157470703,40.50557327270508,39.01218795776367,81.54302978515625,25.55211639404297,48.2109375,66.45746612548828,30.05881118774414,173.29824829101562,104.17459869384766,36.65699005126953,99.26026916503906,36.242225646972656,22.259065628051758,41.118309020996094,26.155479431152344,44.8416748046875,37.59823226928711,24.504837036132812,101.45999908447266,30.075382232666016,24.69309425354004,30.185136795043945
2016-01-04 00:00:00-05:00,75.47816467285156,70.66829681396484,40.50557327270508,38.97944641113281,81.50011444091797,25.46027946472168,47.92374801635742,66.38839721679688,30.456892013549805,170.8756103515625,101.97675323486328,36.026145935058594,96.95990753173828,35.711814880371094,21.900495529174805,40.47372055053711,25.440444946289062,43.53192901611328,36.292152404785156,23.988004684448242,102.88999938964844,29.790531158447266,24.615007400512695,30.351266860961914
2016-01-05 00:00:00-05:00,75.47816467285156,70.6264877319336,40.48622131347656,39.02672576904297,81.54302978515625,25.47176170349121,48.01350402832031,66.56427764892578,30.12405014038086,171.16464233398438,101.79981231689453,36.105857849121094,97.17140197753906,35.50110626220703,21.84532928466797,40.98260498046875,25.497323989868164,43.61589050292969,36.25844192504883,24.21968650817871,103.18000030517578,29.85485076904297,24.588979721069336,30.257366180419922
2016-01-06 00:00:00-05:00,75.44513702392578,70.66829681396484,40.517173767089844,39.08491516113281,81.8648910522461,25.47176170349121,48.01350402832031,66.5580062866211,30.00657844543457,169.00547790527344,100.82196044921875,35.71186828613281,95.69071960449219,34.912567138671875,21.44538116455078,40.27016067504883,25.009807586669922,42.767913818359375,35.65175247192383,23.86325454711914,104.66999816894531,29.643503189086914,24.5976505279541,30.271808624267578
2016-01-07 00:00:00-05:00,75.46163940429688,70.6933822631836,40.532676696777344,39.14674377441406,81.92925262451172,25.38568878173828,47.70241165161133,66.24388122558594,30.189313888549805,164.9508514404297,97.66487121582031,34.862388610839844,93.13473510742188,34.26591110229492,20.852359771728516,39.659481048583984,24.23789405822754,41.57572555541992,34.194007873535156,23.1058349609375,106.1500015258789,29.19325065612793,24.47618293762207,30.344039916992188
2016-01-08 00:00:00-05:00,75.46163940429688,70.74360656738281,40.55979537963867,39.19401550292969,81.9936294555664,25.351261138916016,47.57674789428711,66.18736267089844,30.12405014038086,163.14024353027344,96.86394500732422,34.40009307861328,91.5306396484375,33.96799850463867,20.714445114135742,38.811336517333984,23.977888107299805,41.231502532958984,33.688411712646484,23.007816314697266,105.68000030517578,28.834871292114258,24.441478729248047,30.22124671936035
2016-01-11 00:00:00-05:00,75.46163940429688,70.76869201660156,40.548160552978516,39.12492370605469,81.72898864746094,25.334060668945312,47.50493240356445,66.07422637939453,30.12405014038086,163.30172729492188,97.16197204589844,34.24068069458008,91.13401794433594,34.06971740722656,20.76961326599121,39.08275604248047,23.96976089477539,41.25668716430664,33.5451774597168,23.2484073638916,104.73999786376953,28.9929256439209,24.38074493408203,30.416275024414062
2016-01-12 00:00:00-05:00,75.47816467285156,70.77709197998047,40.532676696777344,39.18672561645508,81.91497802734375,25.38568878173828,47.55281448364258,65.76644134521484,29.93480682373047,164.61927795410156,98.28884887695312,34.52080154418945,91.4072265625,34.35309982299805,20.783403396606445,38.87919235229492,24.018512725830078,41.35743713378906,33.63786315917969,23.141477584838867,104.20999908447266,29.19325065612793,24.450153350830078,30.445167541503906
2016-01-13 00:00:00-05:00,75.46163940429688,70.81895446777344,40.548160552978516,39.263084411621094,82.16527557373047,25.225027084350586,47.026302337646484,65.50880432128906,29.954376220703125,160.51358032226562,94.89892578125,33.57338333129883,88.47225952148438,33.69915771484375,20.438621520996094,38.53993225097656,23.766626358032227,40.87887954711914,32.913204193115234,22.936525344848633,104.72000122070312,28.59596824645996,24.34603500366211,30.300701141357422
2016-01-14 00:00:00-05:00,75.44513702392578,70.83562469482422,40.548160552978516,39.223087310791016,81.75759887695312,25.270938873291016,47.2357177734375,65.58425903320312,30.0196475982666,163.1487579345703,96.9198226928711,33.90361404418945,89.69739532470703,34.13511657714844,20.824777603149414,39.01490020751953,24.075387954711914,41.34904098510742,33.34293746948242,23.1236572265625,103.0199966430664,28.79995346069336,24.38074493408203,30.474058151245117
2016-01-15 00:00:00-05:00,75.44513702392578,70.89420318603516,40.54043197631836,39.21581268310547,81.6360092163086,25.087312698364258,46.61347579956055,64.93708038330078,29.60197639465332,159.64651489257812,93.9117431640625,33.48457336425781,88.24309539794922,32.885398864746094,19.99730682373047,37.92926025390625,23.124723434448242,39.770633697509766,31.851476669311523,22.43752098083496,104.08000183105469,28.402997970581055,24.241924285888672,30.524614334106445
2016-01-19 00:00:00-05:00,75.46163940429688,70.88582611083984,40.544281005859375,39.088565826416016,81.27125549316406,24.995498657226562,46.451961517333984,65.17583465576172,29.693334579467773,159.8590850830078,94.11662292480469,33.402587890625,87.05325317382812,33.10336685180664,20.08005142211914,38.234596252441406,23.465988159179688,40.5346565246582,32.57613754272461,22.428606033325195,103.9800033569336,28.467315673828125,24.198537826538086,30.459613800048828
2016-01-20 00:00:00-05:00,75.46163940429688,70.9360580444336,40.50946807861328,39.05216979980469,81.39286041259766,24.765966415405273,46.140811920166016,64.780029296875,29.464920043945312,157.8103790283203,93.82793426513672,33.25682830810547,87.41461944580078,32.42037582397461,19.65252113342285,36.77578353881836,22.9540958404541,39.510372161865234,31.632394790649414,22.134553909301758,105.37000274658203,28.22840690612793,24.198537826538086,30.401826858520508
2016-01-21 00:00:00-05:00,75.47816467285156,70.92768859863281,40.50170135498047,39.06673812866211,81.15679931640625,24.875,46.451961517333984,65.0753173828125,29.47797966003418,158.69448852539062,93.9210433959961,33.23178482055664,87.2118911743164,32.75459671020508,19.9283447265625,36.640079498291016,23.04347038269043,39.728660583496094,31.78407859802246,22.018709182739258,105.48999786376953,28.164079666137695,24.189863204956055,30.3729305267334
2016-01-22 00:00:00-05:00,75.44513702392578,70.90258026123047,40.552032470703125,39.063087463378906,81.20687103271484,25.225027084350586,47.163902282714844,65.68472290039062,29.68680763244629,161.95016479492188,96.64044189453125,34.06074523925781,89.34481811523438,33.61923599243164,20.521371841430664,38.302452087402344,23.831628799438477,40.81171417236328,32.820518493652344,22.597911834716797,105.0,28.641908645629883,24.2679500579834,30.21402931213379
2016-01-25 00:00:00-05:00,75.46163940429688,70.90258026123047,40.52105712890625,39.055816650390625,81.12103271484375,24.949586868286133,46.697265625,65.3831787109375,29.628087997436523,159.50196838378906,95.20624542236328,33.43220138549805,87.36174011230469,33.183284759521484,20.14900779724121,37.48822784423828,23.42536163330078,40.291175842285156,32.14640808105469,22.268213272094727,106.08000183105469,28.430564880371094,24.224567413330078,30.228469848632812
2016-01-26 00:00:00-05:00,75.44513702392578,70.9360580444336,40.5287971496582,39.077632904052734,81.34992218017578,25.110254287719727,47.116092681884766,65.59049224853516,29.791242599487305,161.67813110351562,96.06303405761719,34.028865814208984,89.10684967041016,33.90261459350586,20.63170051574707,37.99711227416992,23.766626358032227,40.69417953491211,32.365482330322266,22.51771354675293,107.29000091552734,28.72553062438965,24.285301208496094,30.177913665771484
2016-01-27 00:00:00-05:00,75.46163940429688,70.9527816772461,40.53655242919922,39.103084564208984,81.12818908691406,25.06435775756836,47.04425048828125,65.9046401977539,29.843425750732422,159.91854858398438,93.66963958740234,33.602996826171875,87.88175964355469,33.59743881225586,20.466205596923828,38.03104019165039,23.685373306274414,40.30796813964844,31.86834144592285,22.32167625427246,107.69000244140625,28.430564880371094,24.215892791748047,30.1201229095459
2016-01-28 00:00:00-05:00,75.46163940429688,70.9527816772461,40.54043197631836,39.07036209106445,81.22117614746094,25.196334838867188,47.283592224121094,66.25017547607422,29.86954116821289,160.7515869140625,94.9920425415039,33.450416564941406,87.86410522460938,33.69190216064453,20.728239059448242,38.09889602661133,24.05914306640625,40.61021041870117,32.16325378417969,22.455339431762695,106.54000091552734,28.531633377075195,24.259273529052734,30.10568618774414
2016-01-29 00:00:00-05:00,75.47816467285156,71.03644561767578,40.57913589477539,39.223087310791016,81.64317321777344,25.270938873291016,47.439125061035156,66.48265075683594,29.954376220703125,164.6702423095703,96.97571563720703,34.53672790527344,90.74620056152344,34.22957229614258,21.183351516723633,39.01490020751953,24.83917236328125,41.76882553100586,33.098567962646484,23.150386810302734,106.94999694824219,28.935956954956055,24.34603500366211,29.852876663208008
2016-02-01 00:00:00-05:00,75.44513702392578,70.99873352050781,40.56168746948242,39.140010833740234,81.3827896118164,25.17233657836914,47.15715026855469,66.15399169921875,29.976659774780273,164.6107940673828,97.23649597167969,34.607330322265625,90.33195495605469,34.20051193237305,21.210933685302734,38.77741241455078,24.603534698486328,41.39102554321289,32.55086898803711,23.061277389526367,108.05000305175781,28.935956954956055,24.3720703125,29.939550399780273
2016-02-02 00:00:00-05:00,75.44513702392578,71.09085083007812,40.588836669921875,39.20197296142578,81.533447265625,25.06279182434082,46.820457458496094,66.00894165039062,29.930795669555664,161.64414978027344,95.1317367553711,33.88084030151367,88.38412475585938,33.263221740722656,20.576534271240234,38.37030029296875,23.807249069213867,40.37514114379883,31.65768051147461,22.410785675048828,108.08999633789062,28.605152130126953,24.31133270263672,30.09845542907715
2016-02-03 00:00:00-05:00,75.46163940429688,71.10762023925781,40.60047149658203,39.20560836791992,81.33252716064453,25.09737205505371,47.04892349243164,66.29907989501953,30.009414672851562,162.61318969726562,94.6754150390625,33.92866134643555,88.49871063232422,33.793617248535156,20.866151809692383,37.89533996582031,24.481658935546875,41.03000259399414,32.112693786621094,22.695934295654297,109.25,28.504077911376953,24.337360382080078,30.206802368164062
2016-02-04 00:00:00-05:00,75.47816467285156,71.12425231933594,40.61597442626953,39.26754379272461,81.36842346191406,25.091623306274414,46.898624420166016,66.38106536865234,30.074941635131836,162.8682403564453,94.66609954833984,34.03343200683594,88.84243774414062,33.77908706665039,20.92131233215332,37.79356002807617,24.668535232543945,41.172733306884766,31.800926208496094,22.704845428466797,110.56999969482422,28.467315673828125,24.398099899291992,30.286256790161133
2016-02-05 00:00:00-05:00,75.47816467285156,71.10762023925781,40.612098693847656,39.31493377685547,81.35409545898438,24.99938201904297,46.53784942626953,66.31169128417969,30.088031768798828,159.76553344726562,91.37862396240234,33.17257308959961,86.40982818603516,33.29228210449219,20.590328216552734,37.148963928222656,24.384151458740234,40.845298767089844,31.489147186279297,22.66919708251953,112.31999969482422,28.164079666137695,24.215892791748047,30.351266860961914
2016-02-08 00:00:00-05:00,75.46163940429688,71.19127655029297,40.63148880004883,39.37322998046875,81.77732849121094,24.820634841918945,45.99669647216797,66.01521301269531,30.06838607788086,157.61497497558594,89.98169708251953,32.42559051513672,84.99081420898438,32.39131164550781,20.05246925354004,37.081111907958984,24.051013946533203,40.31637191772461,30.823469161987305,22.44643211364746,113.83000183105469,28.02625274658203,24.12044906616211,30.567955017089844
2016-02-09 00:00:00-05:00,75.47816467285156,71.16616821289062,40.59660339355469,39.391441345214844,81.49754333496094,24.74568748474121,45.82235336303711,65.80078887939453,29.96354103088379,157.6234893798828,89.70230102539062,32.4278564453125,84.41796112060547,32.107940673828125,19.85938835144043,36.36867141723633,23.71787452697754,39.90496826171875,30.376874923706055,22.054351806640625,113.58000183105469,28.07219123840332,24.146482467651367,30.712421417236328
2016-02-10 00:00:00-05:00,75.46163940429688,71.16616821289062,40.6198616027832,39.34041976928711,81.59799194335938,24.65345001220703,45.75619125366211,65.86386108398438,30.140470504760742,157.4873809814453,90.04689025878906,32.65104293823242,84.46200561523438,32.289581298828125,19.84560203552246,35.72407913208008,23.81537437438965,40.09806823730469,30.621246337890625,21.760292053222656,114.45999908447266,28.02625274658203,24.146482467651367,30.892993927001953
2016-02-11 00:00:00-05:00,75.47816467285156,71.23316192626953,40.635353088378906,39.32586669921875,81.87061309814453,24.515064239501953,45.44955825805664,65.78813934326172,30.06184959411621,155.43882751464844,89.91649627685547,32.23201370239258,83.5453872680664,31.860891342163086,19.58356475830078,35.01162338256836,23.417238235473633,39.510372161865234,30.081954956054688,21.109804153442383,119.05999755859375,27.796527862548828,24.085744857788086,31.06634521484375
2016-02-12 00:00:00-05:00,75.46163940429688,71.14939880371094,40.61597442626953,39.26390838623047,81.41148376464844,24.768754959106445,46.12899398803711,66.0467529296875,29.976659774780273,158.6435089111328,91.28551483154297,32.82184600830078,85.13188171386719,32.427635192871094,20.190380096435547,35.316959381103516,23.823503494262695,40.12325668334961,30.80661392211914,21.42168617248535,118.36000061035156,28.053813934326172,24.12044906616211,30.907442092895508
2016-02-16 00:00:00-05:00,75.46163940429688,71.10762023925781,40.59660339355469,39.234745025634766,81.02413177490234,24.77452278137207,46.17109298706055,66.26119995117188,29.88493537902832,161.32113647460938,93.34364318847656,33.57566833496094,87.15019226074219,32.979835510253906,20.479999542236328,36.60614776611328,24.35165023803711,41.0635871887207,32.045284271240234,21.35039520263672,114.7699966430664,28.43975257873535,24.137802124023438,30.784652709960938
2016-02-17 00:00:00-05:00,75.46163940429688,71.12425231933594,40.56559753417969,39.19466018676758,81.00253295898438,25.010892868041992,46.549842834472656,66.72797393798828,29.99631118774414,163.9562530517578,95.45769500732422,34.06074523925781,88.51632690429688,33.67008972167969,20.948894500732422,36.9114875793457,24.83104705810547,41.634498596191406,32.57613754272461,21.79593849182129,115.4800033569336,28.62352752685547,24.259273529052734,30.640186309814453
2016-02-18 00:00:00-05:00,75.47816467285156,71.18292236328125,40.63148880004883,39.30763244628906,81.66255187988281,25.022441864013672,46.59193801879883,66.92985534667969,30.199440002441406,163.28469848632812,94.36811828613281,33.835304260253906,88.09325408935547,33.47393798828125,20.83856964111328,36.9114875793457,24.684791564941406,41.315452575683594,32.272796630859375,21.64445686340332,118.29000091552734,28.577590942382812,24.285301208496094,30.84965705871582
2016-02-19 00:00:00-05:00,75.47816467285156,71.115966796875,40.6198616027832,39.30036544799805,81.60515594482422,25.05702018737793,46.6821403503418,66.8730697631836,30.094587326049805,163.20823669433594,94.64747619628906,33.96054458618164,88.53395080566406,33.46666717529297,20.810985565185547,36.741851806640625,24.571033477783203,41.26509094238281,32.475032806396484,21.68900489807129,117.58000183105469,28.614341735839844,24.320009231567383,30.84965705871582
2016-02-22 00:00:00-05:00,75.47816467285156,71.12425231933594,40.635353088378906,39.31493377685547,81.77013397216797,25.241527557373047,47.08498764038086,67.2010498046875,30.29772186279297,165.57135009765625,96.18409729003906,34.381858825683594,89.5211181640625,33.64104080200195,20.824777603149414,37.35252380371094,25.180435180664062,42.155033111572266,33.326087951660156,22.098907470703125,115.48999786376953,28.798120498657227,24.389421463012695,30.77020263671875
2016-02-23 00:00:00-05:00,75.46163940429688,71.13264465332031,40.64310836791992,39.362300872802734,81.93514251708984,25.18386459350586,46.9887809753418,67.18843078613281,30.278064727783203,163.48023986816406,94.60091400146484,34.15183639526367,88.70140838623047,33.0525016784668,20.328292846679688,36.741851806640625,24.644163131713867,41.34064483642578,32.43290328979492,21.475147247314453,117.22000122070312,28.586774826049805,24.354713439941406,30.892993927001953
2016-02-24 00:00:00-05:00,75.47816467285156,71.14939880371094,40.65473937988281,39.37688064575195,82.0140151977539,25.20693588256836,47.066978454589844,67.2010498046875,30.376344680786133,164.22825622558594,95.50430297851562,34.37275695800781,89.55635070800781,32.90718078613281,20.217960357666016,37.11503982543945,24.5872859954834,41.26509094238281,32.48344802856445,21.466238021850586,117.61000061035156,28.69704246520996,24.432802200317383,30.88576889038086
2016-02-25 00:00:00-05:00,75.46163940429688,71.16616821289062,40.689632415771484,39.4570426940918,82.47313690185547,25.328012466430664,47.319496154785156,67.4344711303711,30.232192993164062,166.21739196777344,96.44489288330078,34.823692321777344,90.37601470947266,33.357662200927734,20.576534271240234,37.55607223510742,24.668535232543945,41.374229431152344,32.3486328125,21.42168617248535,117.91999816894531,28.80731201171875,24.49353790283203,30.950777053833008
2016-02-26 00:00:00-05:00,75.46163940429688,71.07408142089844,40.6508674621582,39.44246292114258,82.4444580078125,25.431791305541992,47.63814163208008,67.5479507446289,30.264965057373047,165.8348388671875,96.32380676269531,34.953495025634766,90.94893646240234,33.24868392944336,20.562744140625,37.522159576416016,24.42478370666504,41.21470642089844,32.38233947753906,21.181089401245117,117.11000061035156,28.751264572143555,24.502212524414062,30.820762634277344
2016-02-29 00:00:00-05:00,75.47816467285156,71.115966796875,40.66250228881836,39.460670471191406,82.50182342529297,25.604755401611328,48.14921951293945,67.64888000488281,30.30426597595215,164.5343017578125,95.45769500732422,34.73487091064453,90.54347229003906,33.12515640258789,20.521371841430664,36.94541549682617,24.636035919189453,41.3994140625,32.31492233276367,21.40386199951172,118.63999938964844,28.513259887695312,24.432802200317383,30.871326446533203
2016-03-01 00:00:00-05:00,75.47816467285156,71.02128601074219,40.67608642578125,39.37160110473633,82.05216217041016,25.720073699951172,48.910221099853516,68.43991088867188,30.543012619018555,168.40199279785156,98.52165985107422,35.547889709472656,92.4913330078125,34.04792785644531,21.04543685913086,37.861412048339844,25.513574600219727,42.69236755371094,33.435630798339844,22.464252471923828,117.7699966430664,28.89920425415039,24.53691864013672,30.784652709960938
2016-03-02 00:00:00-05:00,75.46163940429688,71.01290130615234,40.69160842895508,39.38984680175781,82.21768188476562,25.65664291381836,48.57778549194336,68.2752685546875,30.54959487915039,169.15855407714844,98.55892181396484,35.73919677734375,93.4432144165039,34.084259033203125,21.15576934814453,38.40422058105469,25.854843139648438,43.23808288574219,33.991764068603516,22.865234375,118.68000030517578,28.917577743530273,24.55427360534668,30.77742576599121
